"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:205","Ich habe diesen seltsamen blauen Stein auf einer der Inseln vor Khorinis gefunden.","Ich habe diesen seltsamen blauen Stein auf einer der Inseln vor Khorinis gefunden.","","","DIA_Addon_Farim_MartinHelps_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:206","Ich glaube zwar nicht, dass er viel wert ist, aber jemand wie du kann ihn sicher gebrauchen.","Ich glaube zwar nicht, dass er viel wert ist, aber jemand wie du kann ihn sicher gebrauchen.","","","DIA_Addon_Farim_MartinHelps_11_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:223","Kannst du was über die vermissten Leute erzählen?","Kannst du was über die vermissten Leute erzählen?","","","DIA_Addon_Farim_Landstreicher.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:237","Kannst du was über die vermissten Leute erzählen?","Kannst du was über die vermissten Leute erzählen?","","","DIA_Addon_Farim_Landstreicher_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:238","Mein Freund William hat sich mit einer Menge schräger Vögel eingelassen. Und was hatte er am Ende davon?","Mein Freund William hat sich mit einer Menge schräger Vögel eingelassen. Und was hatte er am Ende davon?","","","DIA_Addon_Farim_Landstreicher_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:239","Eines Tages kam er einfach nicht mehr zur Arbeit und ward seitdem nicht mehr gesehen.","Eines Tages kam er einfach nicht mehr zur Arbeit und ward seitdem nicht mehr gesehen.","","","DIA_Addon_Farim_Landstreicher_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:252","Dein Kumpel William ist verschwunden?","Dein Kumpel William ist verschwunden?","","","DIA_Addon_Farim_William.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:266","Dein Kumpel William ist verschwunden?","Dein Kumpel William ist verschwunden?","","","DIA_Addon_Farim_William_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:267","So ist es. Er ist zwar Fischer, aber schon ein wenig größenwahnsinnig, das muss ich DAZU sagen.","So ist es. Er ist zwar Fischer, aber schon ein wenig größenwahnsinnig, das muss ich DAZU sagen.","","","DIA_Addon_Farim_William_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:268","Er hätte sich eben nicht mit diesen Typen einlassen sollen.","Er hätte sich eben nicht mit diesen Typen einlassen sollen.","","","DIA_Addon_Farim_William_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:275","Von welchen Typen redest du da?","Von welchen Typen redest du da?","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_typen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:276","Er wird schon wieder auftauchen.","Er wird schon wieder auftauchen.","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_auftauchen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:277","Was hat er denn so getrieben?","Was hat er denn so getrieben?","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_WasGemacht","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:278","Wann hast du ihn das letzte Mal gesehen?","Wann hast du ihn das letzte Mal gesehen?","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_WannWeg","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:283","Was hat er denn so getrieben?","Was hat er denn so getrieben?","","","DIA_Addon_Farim_William_WasGemacht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:284","William hat krumme Geschäfte gemacht mit diesen Halsabschneidern.","William hat krumme Geschäfte gemacht mit diesen Halsabschneidern.","","","DIA_Addon_Farim_William_WasGemacht_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:285","Ich glaube, es ging dabei um Schmuggelware, die er an die Mistkerle verkauft hat.","Ich glaube, es ging dabei um Schmuggelware, die er an die Mistkerle verkauft hat.","","","DIA_Addon_Farim_William_WasGemacht_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:291","Von welchen Typen redest du da?","Von welchen Typen redest du da?","","","DIA_Addon_Farim_William_typen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:292","Ich weiß nicht, wer sie sind oder was sie hier in Khorinis wollen.","Ich weiß nicht, wer sie sind oder was sie hier in Khorinis wollen.","","","DIA_Addon_Farim_William_typen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:293","Ich kenne nur die Stelle, an der sie sich mit William getroffen haben.","Ich kenne nur die Stelle, an der sie sich mit William getroffen haben.","","","DIA_Addon_Farim_William_typen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:294","Ich hab William dort nur zufällig gesehen, als ich in der Bucht beim Fischen war.","Ich hab William dort nur zufällig gesehen, als ich in der Bucht beim Fischen war.","","","DIA_Addon_Farim_William_typen_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:296","Wo genau ist denn diese Stelle, wo sie sich getroffen haben?","Wo genau ist denn diese Stelle, wo sie sich getroffen haben?","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_Wo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:301","Wo genau ist denn diese Stelle, wo sie sich getroffen haben?","Wo genau ist denn diese Stelle, wo sie sich getroffen haben?","","","DIA_Addon_Farim_William_Wo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:302","Auf der gegenüber liegenden Seite vom Hafen von hier aus in Richtung Norden ist eine Bucht.","Auf der gegenüber liegenden Seite vom Hafen von hier aus in Richtung Norden ist eine Bucht.","","","DIA_Addon_Farim_William_Wo_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:303","Man kann sie nur mit dem Boot erreichen oder man schwimmt dorthin.","Man kann sie nur mit dem Boot erreichen oder man schwimmt dorthin.","","","DIA_Addon_Farim_William_Wo_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:304","Dort gibt es einen Strand und ein kleines Fischerlager. Da habe ich sie gesehen.","Dort gibt es einen Strand und ein kleines Fischerlager. Da habe ich sie gesehen.","","","DIA_Addon_Farim_William_Wo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:311","Ich denke, ich habe genug gehört.","Ich denke, ich habe genug gehört.","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_Tschau","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:316","Wann hast du ihn das letzte Mal gesehen?","Wann hast du ihn das letzte Mal gesehen?","","","DIA_Addon_Farim_William_WannWeg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:317","Das ist gerade ein paar Tage her.","Das ist gerade ein paar Tage her.","","","DIA_Addon_Farim_William_WannWeg_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:319","Ist er nicht vielleicht einfach nur zum Fischen rausgefahren.","Ist er nicht vielleicht einfach nur zum Fischen rausgefahren.","","","DIA_Addon_Farim_William.DIA_Addon_Farim_William_Fischen","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:324","Ist er nicht vielleicht einfach nur zum Fischen rausgefahren?","Ist er nicht vielleicht einfach nur zum Fischen rausgefahren?","","","DIA_Addon_Farim_William_Fischen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:325","Das kann nicht sein. Sein Boot liegt immer noch im Hafen.","Das kann nicht sein. Sein Boot liegt immer noch im Hafen.","","","DIA_Addon_Farim_William_Fischen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:330","Er wird schon wieder auftauchen.","Er wird schon wieder auftauchen.","","","DIA_Addon_Farim_William_auftauchen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:331","Das glaube ich nicht. Dazu ist er schon zu lange weg.","Das glaube ich nicht. Dazu ist er schon zu lange weg.","","","DIA_Addon_Farim_William_auftauchen_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:332","Ich fürchte, dass ich seine Leiche irgendwann aus der See fischen werde.","Ich fürchte, dass ich seine Leiche irgendwann aus der See fischen werde.","","","DIA_Addon_Farim_William_auftauchen_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:337","Ich denke, ich habe genug gehört.","Ich denke, ich habe genug gehört.","","","DIA_Addon_Farim_William_Tschau_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:338","Mach dir keine Mühe. Ich glaube nicht, dass du ihn findest.","Mach dir keine Mühe. Ich glaube nicht, dass du ihn findest.","","","DIA_Addon_Farim_William_Tschau_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:352","Und, wie beissen die Fische?","Und, wie beissen die Fische?","","","DIA_Addon_Farim_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:365","Und, wie beißen die Fische?","Und, wie beißen die Fische?","","","DIA_Addon_Farim_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:369","Tu doch nicht so, als ob dich das interessiert.","Tu doch nicht so, als ob dich das interessiert.","","","DIA_Addon_Farim_Perm_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:373","War schon mal besser. Zum Leben zu wenig, zum Sterben zuviel.","War schon mal besser. Zum Leben zu wenig, zum Sterben zuviel.","","","DIA_Addon_Farim_Perm_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:403","Da bist du ja wieder!","Da bist du ja wieder!","","","DIA_Addon_Farim_Add_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:404","Hast du was von meinem Kumpel William gehört?","Hast du was von meinem Kumpel William gehört?","","","DIA_Addon_Farim_Add_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:405","Er ist tot.","Er ist tot.","","","DIA_Addon_Farim_Add_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:406","(seufzt) Tja, das hatte ich mir fast gedacht.","(seufzt) Tja, das hatte ich mir fast gedacht.","","","DIA_Addon_Farim_Add_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:407","Danke, das du nochmal hierhergekommen bist, um es mir zu erzählen.","Danke, das du nochmal hierhergekommen bist, um es mir zu erzählen.","","","DIA_Addon_Farim_Add_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4301_Farim.d:408","Ich werd mal in die Kneipe gehen und seinen Anteil am letzten Fang versaufen - er hätte es so gewollt...","Ich werd mal in die Kneipe gehen und seinen Anteil am letzten Fang versaufen - er hätte es so gewollt...","","","DIA_Addon_Farim_Add_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:90","Dem Himmel sei Dank. Die Banditen sind erledigt. Du hast mein Leben gerettet.","Dem Himmel sei Dank. Die Banditen sind erledigt. Du hast mein Leben gerettet.","","","DIA_Addon_Elvrich_BanditsThere_04_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:110","Wer bist du?","Wer bist du?","","","DIA_Addon_Elvrich_Wer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:120","Wer bist du?","Wer bist du?","","","DIA_Addon_Elvrich_Wer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:121","Mein Name ist Elvrich. Ich komme aus der Stadt.","Mein Name ist Elvrich. Ich komme aus der Stadt.","","","DIA_Addon_Elvrich_Wer_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:124","Meister Thorben hat mir erzählt, dass du verschwunden bist.","Meister Thorben hat mir erzählt, dass du verschwunden bist.","","","DIA_Addon_Elvrich_Wer_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:127","Diese miesen Kerle haben mich hierher verschleppt und mich hier gefangen gehalten.","Diese miesen Kerle haben mich hierher verschleppt und mich hier gefangen gehalten.","","","DIA_Addon_Elvrich_Wer_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:139","In der Stadt werden eine Menge Leute vermisst.","In der Stadt werden eine Menge Leute vermisst.","","","DIA_Addon_Elvrich_MissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:154","In der Stadt werden eine Menge Leute vermisst.","In der Stadt werden eine Menge Leute vermisst.","","","DIA_Addon_Elvrich_MissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:155","Von Vermissten weiß ich nichts. Ich kann dir nur das sagen, was MIR widerfahren ist.","Von Vermissten weiß ich nichts. Ich kann dir nur das sagen, was MIR widerfahren ist.","","","DIA_Addon_Elvrich_MissingPeople_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:167","Was genau ist dir passiert?","Was genau ist dir passiert?","","","DIA_Addon_Elvrich_WhatExactly.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:180","Was genau ist dir passiert?","Was genau ist dir passiert?","","","DIA_Addon_Elvrich_WhatExactly_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:181","Ich war auf dem Weg zum Treffpunkt, den ich mit meinem Mädchen ausgemacht hatte.","Ich war auf dem Weg zum Treffpunkt, den ich mit meinem Mädchen ausgemacht hatte.","","","DIA_Addon_Elvrich_WhatExactly_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:182","Ihr Name ist Lucia. Wir hatten den Plan, in die Berge zu verschwinden. Weg von der Stadt und allen, die dort leben.","Ihr Name ist Lucia. Wir hatten den Plan, in die Berge zu verschwinden. Weg von der Stadt und allen, die dort leben.","","","DIA_Addon_Elvrich_WhatExactly_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:183","Ich war gerade am Treffpunkt angekommen, als plötzlich einige dieser Banditen aus dem Dickicht kamen und uns beide gefangen nahmen.","Ich war gerade am Treffpunkt angekommen, als plötzlich einige dieser Banditen aus dem Dickicht kamen und uns beide gefangen nahmen.","","","DIA_Addon_Elvrich_WhatExactly_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:184","Ich hab mich natürlich gewehrt, aber es half nichts. Es waren einfach zu viele. Du hast sie nicht zufälligerweise gesehen?","Ich hab mich natürlich gewehrt, aber es half nichts. Es waren einfach zu viele. Du hast sie nicht zufälligerweise gesehen?","","","DIA_Addon_Elvrich_WhatExactly_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:187","Was wollten die Banditen von euch?","Was wollten die Banditen von euch?","","","DIA_Addon_Elvrich_WhatExactly.DIA_Addon_Elvrich_WhatExactly_Want","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:188","Erzähl mir von Lucia.","Erzähl mir von Lucia.","","","DIA_Addon_Elvrich_WhatExactly.DIA_Addon_Elvrich_WhatExactly_lucia","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:193","Was wollten die Banditen von euch?","Was wollten die Banditen von euch?","","","DIA_Addon_Elvrich_WhatExactly_Want_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:194","Manchmal konnte ich sie nachts belauschen. Ich habe nicht alles verstanden, aber ich glaube, sie wollten uns versklaven.","Manchmal konnte ich sie nachts belauschen. Ich habe nicht alles verstanden, aber ich glaube, sie wollten uns versklaven.","","","DIA_Addon_Elvrich_WhatExactly_Want_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:196","Wohin wollten sie euch bringen?","Wohin wollten sie euch bringen?","","","DIA_Addon_Elvrich_WhatExactly.DIA_Addon_Elvrich_WhatExactly_Pirates","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:201","Wohin wollten sie euch bringen?","Wohin wollten sie euch bringen?","","","DIA_Addon_Elvrich_WhatExactly_Pirates_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:202","An einen Ort hier irgendwo auf der Insel Khorinis. Aber ich denke, man kommt nicht ohne Schiff dorthin.","An einen Ort hier irgendwo auf der Insel Khorinis. Aber ich denke, man kommt nicht ohne Schiff dorthin.","","","DIA_Addon_Elvrich_WhatExactly_Pirates_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:203","Sie haben mich zu einer Anlegestelle an die Küste gebracht. Dort lagerten einige Piraten.","Sie haben mich zu einer Anlegestelle an die Küste gebracht. Dort lagerten einige Piraten.","","","DIA_Addon_Elvrich_WhatExactly_Pirates_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_VLK_4302_Elvrich.d:204","Einer der Banditen ging voraus, um mit den Piraten zu verhandeln. Es gab ein heftiges Streitgespräch zwischen ihnen.","Einer der Banditen ging voraus, um mit den Piraten zu verhandeln. Es gab ein heftiges Streitgespräch zwischen ihnen.","","","DIA_Addon_Elvrich_WhatExactly_Pirates_04_03","",""
