"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:259","Es gibt auch Buddler, die es umgekehrt machen - aber das ist ungleich schwieriger.","반대로 하는 광부들도 있지만... 그건 훨씬 더 어렵지.","","False","DIA_Addon_Finn_Gold_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:274","Kannst du meine Fähigkeit im Goldhacken einschätzen?","내 금 채광 실력을 평가해 줄 수 있나?","","False","DIA_Addon_Finn_ein.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:289","Kannst du meine Fähigkeit im Goldhacken einschätzen?","내 금 채광 실력을 평가해 줄 수 있나?","","False","DIA_Addon_Finn_ein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:293","Klar. Ich mache das schon seit über 35 Jahren. Es gibt nichts, das ich nicht erkenne!","물론이지. 내가 이런 일을 한 지가 35년이 넘었어. 내가 못 알아채는 건 없다고!","","False","DIA_Addon_Finn_ein_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:297","Bei dir würde ich sagen, du bist ein ...","너를 보니, 넌...","","False","DIA_Addon_Finn_ein_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:301","blutiger Anfänger.","풋내기 초보군.","","False","DIA_Addon_Finn_ein_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:305","ganz passabler Schürfer.","꽤 쓸만한 광부야.","","False","DIA_Addon_Finn_ein_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:309","erfahrener Goldschürfer.","노련한 금 광부야.","","False","DIA_Addon_Finn_ein_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:313","wachechter Buddler.","진짜 광부군.","","False","DIA_Addon_Finn_ein_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:317","verdammt guter Buddler.","제법 실력 있는 광부야.","","False","DIA_Addon_Finn_ein_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:321","Meister Buddler.","광부 마스터야.","","False","DIA_Addon_Finn_ein_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:325","Guru - unter den Buddlern.","광부들의 구루지.","","False","DIA_Addon_Finn_ein_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:329","Damit bist du jetzt so gut wie ich. Herzlichen Glückwunsch, Partner!","이제 나만큼 잘하는군. 축하해, 파트너!","","False","DIA_Addon_Finn_ein_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:352","Wegen des Attentats auf Esteban...","에스테반을 향한 암살 시도에 대해...","","False","DIA_Addon_Finn_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:366","(misstrauisch) Ja?","(의심스럽게) 그래?","","False","DIA_Addon_Finn_Attentat_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:367","Hast du 'ne Ahnung, wer dahinter steckt?","누가 배후에 있는지 아나?","","False","DIA_Addon_Finn_Attentat_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:368","Warum willst du das wissen?","그걸 왜 알으려고 하지?","","False","DIA_Addon_Finn_Attentat_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:371","Ich will mit dem Typen reden...","그 자와 대화하고 싶어서...","","False","DIA_Addon_Finn_Attentat_Info.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_WannaTalk","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:372","Esteban will ihn tot sehen!","에스테반이 그 녀석이 죽는 걸 보고 싶어 해!","","False","DIA_Addon_Finn_Attentat_Info.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForTheBoss","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:377","(erzählt) Als das Attentat passierte, wollte ich mir von Huno, dem Schmied, meine Spitzhacke abholen.","(설명하며) 암살 사건이 일어났을 때, 난 대장장이 후노에게 곡괭이를 가지러 가려고 했어.","","False","DIA_Addon_Finn_TellAll_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:378","Aber er war nicht da.","하지만 그는 거기에 없었지.","","False","DIA_Addon_Finn_TellAll_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:379","Und?","그리고?","","False","DIA_Addon_Finn_TellAll_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:380","Er ist sonst IMMER da. SEHR verdächtig, wenn du mich fragst.","그는 평소에 항상 그 자리에 있거든. 내게 묻는다면, 아주 수상해.","","False","DIA_Addon_Finn_TellAll_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:388","Esteban will ihn tot sehen!","에스테반이 그 녀석이 죽는 걸 보고 싶어 해!","","False","DIA_Addon_Finn_ForTheBoss_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:389","Oh! Du arbeitest für den Boss?","오! 보스를 위해 일하는 건가?","","False","DIA_Addon_Finn_ForTheBoss_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:390","Dann werd' ich dir sagen, was ich weiß.","그럼 내가 아는 걸 말해주지.","","False","DIA_Addon_Finn_ForTheBoss_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:399","Ich will mit dem Typen reden ...","그 자와 대화하고 싶다...","","False","DIA_Addon_Finn_WannaTalk_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:400","(misstrauisch) So? Und was willst du von ihm?","(의심스럽게) 그래? 그런데 그에게 뭘 원하는 거지?","","False","DIA_Addon_Finn_WannaTalk_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:403","Das geht dich nichts an!","네가 상관할 바 아니야!","","False","DIA_Addon_Finn_Attentat_WannaTalk.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForgetIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:404","Ich habe interessante Informationen für ihn!","그에게 흥미로운 정보가 있거든!","","False","DIA_Addon_Finn_Attentat_WannaTalk.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_HaveInfos","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:405","Ich will Esteban umlegen und suche einen Verbündeten!","에스테반을 없애고 싶어서 동맹을 찾는 중이야!","","False","DIA_Addon_Finn_Attentat_WannaTalk.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_KillEsteban","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:410","Ich will Esteban umlegen und suche einen Verbündeten!","에스테반을 없애고 싶어서 동맹을 찾는 중이야!","","False","DIA_Addon_Finn_KillEsteban_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:411","Damit will ich nichts zu tun haben!","난 그런 일에 휘말리고 싶지 않아!","","False","DIA_Addon_Finn_KillEsteban_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:421","Ich habe interessante Informationen für ihn!","그에게 흥미로운 정보가 있거든!","","False","DIA_Addon_Finn_HaveInfos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:422","Du steckst doch nicht etwa mit dem Auftraggeber unter einer Decke, was?","너 혹시 배후에 있는 녀석과 한통속인 거 아니야?","","False","DIA_Addon_Finn_HaveInfos_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:425","Ich will Esteban umlegen und suche einen Verbündeten!","에스테반을 없애고 싶어서 동맹을 찾는 중이야!","","False","DIA_Addon_Finn_Attentat_HaveInfos.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_KillEsteban","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:426","Das geht dich nichts an!","네가 상관할 바 아니야!","","False","DIA_Addon_Finn_Attentat_HaveInfos.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_ForgetIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:427","Auf keinen Fall!","절대 아니야!","","False","DIA_Addon_Finn_Attentat_HaveInfos.DIA_Addon_Finn_Attentat.DIA_Addon_Finn_Attentat_NoNo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:432","Auf keinen Fall!","절대 아니야!","","False","DIA_Addon_Finn_NoNo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:433","(abschätzend) Gut! Ich werde dir sagen, was ich weiß.","(가늠하듯) 좋아! 내가 아는 것을 말해주지.","","False","DIA_Addon_Finn_NoNo_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:441","Das geht dich nichts an!","네가 상관할 바 아니야!","","False","DIA_Addon_Finn_ForgetIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:442","So? Tja, dann weiß ich auch nichts über die Sache.","그래? 음, 그럼 나도 그 일에 대해 아는 게 없지.","","False","DIA_Addon_Finn_ForgetIt_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:457","Nochmal wegen des Attentats...","암살 사건에 대해 다시 이야기하자...","","False","DIA_Addon_Finn_Again.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:471","Nochmal wegen des Attentats ...","암살 사건에 대해 다시 이야기하자...","","False","DIA_Addon_Finn_Again_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:474","Ich hab dir alles gesagt, was ich weiß.","내가 아는 건 전부 말해줬잖아.","","False","DIA_Addon_Finn_Again_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:477","Okay... (zurück)","알았어... (뒤로)","","False","DIA_Addon_Finn_Again_Info.DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Exit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:478","Dann erzähl's mir nochmal!","그럼 다시 말해줘!","","False","DIA_Addon_Finn_Again_Info.DIA_Addon_Finn_Again.DIA_Addon_Finn_Again_Nochmal","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:482","Lass mich bloß in Ruhe mit der Scheiße!","제발 그 따위 소리로 나를 귀찮게 하지 마!","","False","DIA_Addon_Finn_Again_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:489","(abschätzend) Okay ...","(가늠하듯) 알았어...","","False","DIA_Addon_Finn_Again_Exit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10004_Finn.d:495","Dann erzähl's mir noch mal!","그럼 다시 말해줘!","","False","DIA_Addon_Finn_Again_Nochmal_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:69","Wie sieht's aus?","어떻게 지내나?","","False","DIA_Addon_Wache_02_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:79","Wie sieht's aus?","어떻게 지내나?","","False","DIA_Addon_Wache_02_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:80","Warte mal, kenne ich dich nicht irgendwo her?","잠깐만, 내가 어디서 너를 본 적이 있던가?","","False","DIA_Addon_Wache_02_Hi_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:82","Hmm ... nein. Das bist du nicht. Los, verpiss dich.","음... 아니. 네가 아니야. 자, 꺼져.","","False","DIA_Addon_Wache_02_Hi_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:94","Was weißt du über das Attentat?","암살 사건에 대해 뭘 알고 있나?","","False","DIA_Addon_Wache_02_Attentat.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:108","Was weißt du über das Attentat?","암살 사건에 대해 뭘 알고 있나?","","False","DIA_Addon_Wache_02_Attentat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:109","Was ich darüber weiß? (lacht) Ich hab dem Kerl die Beine gebrochen.","내가 아는 거냐고? (웃음) 내가 그 녀석 다리를 부러뜨렸지.","","False","DIA_Addon_Wache_02_Attentat_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:110","(droht) Und das werde ich auch mit jedem anderen machen, der sich mit Esteban anlegen will ...","(위협하며) 그리고 에스테반에게 감히 대들려는 다른 녀석들에게도 똑같이 해줄 거야...","","False","DIA_Addon_Wache_02_Attentat_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:123","Wie sieht's aus?","어떻게 지내나?","","False","DIA_Addon_Wache_02_perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:136","Wie sieht's aus?","어떻게 지내나?","","False","DIA_Addon_Wache_02_perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:137","Bisher ist alles ruhig.","지금까지는 조용해.","","False","DIA_Addon_Wache_02_perm_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10005_Wache_02.d:141","Such du mal den Verräter - wir werden uns dann um ihn kümmern ...","너는 배신자나 찾아봐 - 나머지는 우리가 처리할 테니까...","","False","DIA_Addon_Wache_02_perm_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:84","NICHT wecken!","깨우지 마!","","False","DIA_Addon_10008_Bandit_Hi_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:85","Was???","뭐???","","False","DIA_Addon_10008_Bandit_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:86","Wenn du dir selbst einen Gefallen tun willst, dann halte dich von Skinner fern.","스스로를 위하고 싶다면, 스키너는 멀리하는 게 좋을 거야.","","False","DIA_Addon_10008_Bandit_Hi_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:87","Der Kerl ist unberechenbar. Den Letzten, der ihn geweckt hat, hat er umgebracht.","그 자식은 종잡을 수가 없어. 지난번에 그를 깨웠던 녀석은 죽어버렸거든.","","False","DIA_Addon_10008_Bandit_Hi_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:88","Lass ihn schlafen, das ist das Beste für alle.","그냥 내버려 두라고, 그게 모두를 위한 최선이야.","","False","DIA_Addon_10008_Bandit_Hi_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:100","Bist du ein Buddler?","광부인가?","","False","DIA_Addon_10008_Bandit_soup.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:110","Bist du ein Buddler?","광부인가?","","False","DIA_Addon_10008_Bandit_soup_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:111","Wegen der Hose? Nein, ich trage sie nur, weil sie bequem ist.","바지 때문인가? 아니, 그냥 편해서 입는 것뿐이야.","","False","DIA_Addon_10008_Bandit_soup_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:112","Ich koche hier nur Fleischsuppe. Hier, kannst ja mal probieren - die macht stark.","난 여기서 고기 스튜를 끓일 뿐이지. 자, 맛봐도 좋아. 이걸 먹으면 힘이 솟거든.","","False","DIA_Addon_10008_Bandit_soup_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:114","Es ist immer wichtig, seine eigene Stärke zu trainieren - draußen gibt's viele Gefahren.","자신의 힘을 단련하는 건 언제나 중요해. 밖에는 위험이 도사리고 있으니까.","","False","DIA_Addon_10008_Bandit_soup_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:115","Wenn du willst, kann ich dir helfen, stärker zu werden.","원한다면 네가 더 강해지도록 도와줄 수 있어.","","False","DIA_Addon_10008_Bandit_soup_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:131","Ich will stärker werden","더 강해지고 싶다.","","False","DIA_Addon_10008_Bandit_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10008_Bandit.d:144","Ich will stärker werden.","더 강해지고 싶다.","","False","DIA_Addon_10008_Bandit_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:46","Du kennst die Regel. Ohne rote Steintafel kommt keiner in die Mine.","규칙은 알 거다. 붉은 석판이 없으면 아무도 광산에 들어갈 수 없어.","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:47","Vergiss die Mine - ich muss zu Raven.","광산 따위는 집어치워 - 난 레이븐을 만나야겠어.","","False","DIA_Addon_BDT_10014_Thorus_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:48","Selbst wenn. Wir haben hier Regeln und die gelten für alle. Auch für dich.","그렇다 해도 말이지. 우리에게는 규칙이 있고 그것은 모두에게 적용된다. 너도 예외는 아니야.","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:49","Kehr wieder um. Wenn du versuchst, ohne Erlaubnis den oberen Platz zu betreten, werden die anderen Gardisten dich umbringen. DAS sind die Regeln.","돌아가라. 허락 없이 위쪽 광장에 들어가려고 하면 다른 경비병들이 널 죽일 거다. 그게 규칙이다.","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:53","Wenn du was zu beanstanden hast, geh und sprich mit Esteban. Er ist für das Lager zuständig.","불만이 있다면 에스테반에게 가서 이야기해라. 캠프를 담당하고 있는 건 그 자니까.","","False","DIA_Addon_BDT_10014_Thorus_Hi_12_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:69","Es ist wichtig, das ich Raven erreiche...","내가 레이븐에게 가야만 하는 중요한 이유가 있어...","","False","DIA_Addon_BDT_10014_Thorus_Raven.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:82","Es ist wichtig, dass ich Raven erreiche ...","내가 레이븐에게 가야만 하는 중요한 이유가 있어...","","False","DIA_Addon_BDT_10014_Thorus_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:83","Ach ja? Glaubst du etwa du kannst bis zu ihm vordringen?","그래? 네가 그 자에게 도달할 수 있을 거라고 진심으로 믿는 건가?","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:84","Seine Garde hat Anordnung, NIEMANDEN vorzulassen. Du wärst tot, bevor du ihn auch nur zu Gesicht bekommen würdest.","그의 경비병들은 아무도 들여보내지 말라는 명령을 받았어. 그를 보기도 전에 죽게 될 거다.","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:85","Also schlag dir das aus dem Kopf.","그러니 그런 생각은 머릿속에서 지워버려.","","False","DIA_Addon_BDT_10014_Thorus_Raven_12_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:101","Erkennst du mich nicht? Aus dem alten Lager?","내가 기억나지 않나? 옛 영지에서 온...","","False","DIA_Addon_BDT_10014_Thorus_Zeit.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10014_Thorus.d:114","Erkennst du mich nicht? Aus dem alten Lager ...","내가 기억나지 않나? 옛 영지에서 온...","","False","DIA_Addon_BDT_10014_Thorus_Zeit_15_00","",""
